id,status,duration,start_date,start_station,end_date,end_station
267337,Closed,357,2012-05-23 06:23:00-04,38,2012-05-23 06:29:00-04,60
267338,Closed,3560,2012-05-23 06:24:00-04,60,2012-05-23 07:23:00-04,60
267339,Closed,165,2012-05-23 06:25:00-04,47,2012-05-23 06:27:00-04,48
267340,Closed,226,2012-05-23 06:25:00-04,55,2012-05-23 06:29:00-04,34
267341,Closed,504,2012-05-23 06:26:00-04,26,2012-05-23 06:34:00-04,48
267343,Closed,527,2012-05-23 06:26:00-04,38,2012-05-23 06:35:00-04,35
267345,Closed,453,2012-05-23 06:30:00-04,38,2012-05-23 06:37:00-04,64
267347,Closed,445,2012-05-23 06:31:00-04,45,2012-05-23 06:38:00-04,11
267348,Closed,476,2012-05-23 06:31:00-04,47,2012-05-23 06:39:00-04,31
267349,Closed,482,2012-05-23 06:31:00-04,22,2012-05-23 06:39:00-04,50
267351,Closed,145,2012-05-23 06:35:00-04,43,2012-05-23 06:37:00-04,22
267352,Closed,233,2012-05-23 06:36:00-04,25,2012-05-23 06:40:00-04,16
267353,Closed,567,2012-05-23 06:37:00-04,21,2012-05-23 06:46:00-04,54
267354,Closed,498,2012-05-23 06:40:00-04,40,2012-05-23 06:48:00-04,31
267355,Closed,180,2012-05-23 06:40:00-04,59,2012-05-23 06:43:00-04,49
267356,Closed,382,2012-05-23 06:42:00-04,57,2012-05-23 06:49:00-04,49
267357,Closed,287,2012-05-23 06:42:00-04,22,2012-05-23 06:47:00-04,43
267358,Closed,657,2012-05-23 06:44:00-04,61,2012-05-23 06:54:00-04,30
267359,Closed,336,2012-05-23 06:44:00-04,57,2012-05-23 06:49:00-04,4
267360,Closed,213,2012-05-23 06:44:00-04,64,2012-05-23 06:48:00-04,43
267361,Closed,346,2012-05-23 06:44:00-04,25,2012-05-23 06:50:00-04,50
267362,Closed,289,2012-05-23 06:46:00-04,25,2012-05-23 06:51:00-04,13
267363,Closed,298,2012-05-23 06:47:00-04,39,2012-05-23 06:52:00-04,16
267364,Closed,320,2012-05-23 06:48:00-04,58,2012-05-23 06:53:00-04,61
267365,Closed,292,2012-05-23 06:48:00-04,58,2012-05-23 06:53:00-04,61
267367,Closed,1606,2012-05-23 06:48:00-04,60,2012-05-23 07:15:00-04,49
267368,Closed,491,2012-05-23 06:48:00-04,38,2012-05-23 06:56:00-04,64
267369,Closed,754,2012-05-23 06:48:00-04,25,2012-05-23 07:01:00-04,14
267370,Closed,100,2012-05-23 06:49:00-04,3,2012-05-23 06:51:00-04,14
267371,Closed,427,2012-05-23 06:50:00-04,4,2012-05-23 06:57:00-04,22
267372,Closed,425,2012-05-23 06:51:00-04,16,2012-05-23 06:58:00-04,13
267373,Closed,1249,2012-05-23 06:51:00-04,38,2012-05-23 07:12:00-04,3
267374,Closed,314,2012-05-23 06:53:00-04,46,2012-05-23 06:58:00-04,13
267376,Closed,266,2012-05-23 06:55:00-04,58,2012-05-23 06:59:00-04,36
267377,Closed,1247,2012-05-23 06:56:00-04,38,2012-05-23 07:16:00-04,10
267378,Closed,486,2012-05-23 06:56:00-04,22,2012-05-23 07:04:00-04,6
267379,Closed,601,2012-05-23 06:58:00-04,61,2012-05-23 07:08:00-04,60
267380,Closed,553,2012-05-23 06:59:00-04,59,2012-05-23 07:08:00-04,21
267381,Closed,1071,2012-05-23 07:00:00-04,16,2012-05-23 07:18:00-04,65
267382,Closed,569,2012-05-23 07:01:00-04,4,2012-05-23 07:10:00-04,48
267383,Closed,432,2012-05-23 07:01:00-04,26,2012-05-23 07:08:00-04,50
267384,Closed,376,2012-05-23 07:01:00-04,21,2012-05-23 07:07:00-04,16
267385,Closed,506,2012-05-23 07:03:00-04,22,2012-05-23 07:11:00-04,21
267386,Closed,442,2012-05-23 07:03:00-04,40,2012-05-23 07:11:00-04,22
267387,Closed,704,2012-05-23 07:03:00-04,55,2012-05-23 07:15:00-04,63
267388,Closed,502,2012-05-23 07:05:00-04,16,2012-05-23 07:14:00-04,22
267393,Closed,440,2012-05-23 07:09:00-04,38,2012-05-23 07:16:00-04,35
267395,Closed,263,2012-05-23 07:10:00-04,54,2012-05-23 07:15:00-04,50
267396,Closed,636,2012-05-23 07:11:00-04,61,2012-05-23 07:22:00-04,60
267397,Closed,550,2012-05-23 07:12:00-04,22,2012-05-23 07:21:00-04,47
267398,Closed,697,2012-05-23 07:13:00-04,43,2012-05-23 07:25:00-04,50
267399,Closed,460,2012-05-23 07:14:00-04,60,2012-05-23 07:21:00-04,36
267402,Closed,336,2012-05-23 07:15:00-04,50,2012-05-23 07:21:00-04,59
267403,Closed,573,2012-05-23 07:16:00-04,61,2012-05-23 07:25:00-04,48
267404,Closed,1224,2012-05-23 07:17:00-04,65,2012-05-23 07:38:00-04,36
267405,Closed,256,2012-05-23 07:17:00-04,31,2012-05-23 07:21:00-04,7
267406,Closed,656,2012-05-23 07:18:00-04,23,2012-05-23 07:29:00-04,61
267407,Closed,523,2012-05-23 07:18:00-04,5,2012-05-23 07:26:00-04,10
267408,Closed,408,2012-05-23 07:18:00-04,42,2012-05-23 07:25:00-04,52
267409,Closed,97,2012-05-23 07:19:00-04,33,2012-05-23 07:21:00-04,34
267410,Closed,911,2012-05-23 07:20:00-04,53,2012-05-23 07:35:00-04,22
267411,Closed,487,2012-05-23 07:20:00-04,48,2012-05-23 07:28:00-04,31
267412,Closed,417,2012-05-23 07:20:00-04,61,2012-05-23 07:27:00-04,49
267413,Closed,229,2012-05-23 07:22:00-04,55,2012-05-23 07:26:00-04,5
267414,Closed,588,2012-05-23 07:22:00-04,57,2012-05-23 07:32:00-04,22
267415,Closed,593,2012-05-23 07:23:00-04,8,2012-05-23 07:33:00-04,62
267416,Closed,239,2012-05-23 07:23:00-04,26,2012-05-23 07:27:00-04,16
267417,Closed,509,2012-05-23 07:23:00-04,51,2012-05-23 07:32:00-04,16
267418,Closed,1181,2012-05-23 07:24:00-04,22,2012-05-23 07:44:00-04,3
267419,Closed,516,2012-05-23 07:25:00-04,22,2012-05-23 07:33:00-04,42
267420,Closed,397,2012-05-23 07:25:00-04,25,2012-05-23 07:32:00-04,50
267421,Closed,215,2012-05-23 07:25:00-04,61,2012-05-23 07:29:00-04,50
267422,Closed,1443,2012-05-23 07:25:00-04,26,2012-05-23 07:49:00-04,14
267423,Closed,986,2012-05-23 07:28:00-04,64,2012-05-23 07:44:00-04,42
267424,Closed,134,2012-05-23 07:28:00-04,35,2012-05-23 07:30:00-04,48
267425,Closed,361,2012-05-23 07:29:00-04,16,2012-05-23 07:35:00-04,39
267426,Closed,444,2012-05-23 07:29:00-04,58,2012-05-23 07:36:00-04,61
267427,Closed,253,2012-05-23 07:29:00-04,38,2012-05-23 07:33:00-04,44
267430,Closed,668,2012-05-23 07:34:00-04,25,2012-05-23 07:45:00-04,11
267431,Closed,912,2012-05-23 07:34:00-04,36,2012-05-23 07:49:00-04,22
267432,Closed,145,2012-05-23 07:35:00-04,62,2012-05-23 07:37:00-04,14
267433,Closed,279,2012-05-23 07:36:00-04,4,2012-05-23 07:41:00-04,42
267434,Closed,511,2012-05-23 07:37:00-04,9,2012-05-23 07:45:00-04,32
267435,Closed,215,2012-05-23 07:37:00-04,22,2012-05-23 07:41:00-04,48
267436,Closed,374,2012-05-23 07:38:00-04,20,2012-05-23 07:44:00-04,22
267437,Closed,347,2012-05-23 07:38:00-04,32,2012-05-23 07:44:00-04,14
267438,Closed,349,2012-05-23 07:38:00-04,4,2012-05-23 07:44:00-04,59
267439,Closed,452,2012-05-23 07:38:00-04,22,2012-05-23 07:46:00-04,20
267440,Closed,353,2012-05-23 07:39:00-04,47,2012-05-23 07:45:00-04,60
267441,Closed,713,2012-05-23 07:40:00-04,16,2012-05-23 07:52:00-04,3
267442,Closed,573,2012-05-23 07:40:00-04,25,2012-05-23 07:49:00-04,54
267443,Closed,697,2012-05-23 07:40:00-04,16,2012-05-23 07:52:00-04,3
267445,Closed,1594,2012-05-23 07:41:00-04,15,2012-05-23 08:08:00-04,61
267446,Closed,316,2012-05-23 07:41:00-04,16,2012-05-23 07:46:00-04,49
267447,Closed,198,2012-05-23 07:41:00-04,27,2012-05-23 07:44:00-04,30
267448,Closed,289,2012-05-23 07:41:00-04,38,2012-05-23 07:46:00-04,43
267449,Closed,924,2012-05-23 07:42:00-04,38,2012-05-23 07:57:00-04,33
267450,Closed,585,2012-05-23 07:42:00-04,40,2012-05-23 07:51:00-04,42
267451,Closed,651,2012-05-23 07:42:00-04,38,2012-05-23 07:52:00-04,31
267452,Closed,1076,2012-05-23 07:42:00-04,38,2012-05-23 08:00:00-04,36
267454,Closed,1106,2012-05-23 07:42:00-04,16,2012-05-23 08:00:00-04,62
267455,Closed,1557,2012-05-23 07:43:00-04,6,2012-05-23 08:09:00-04,11
267456,Closed,428,2012-05-23 07:43:00-04,22,2012-05-23 07:50:00-04,58
267457,Closed,295,2012-05-23 07:43:00-04,44,2012-05-23 07:48:00-04,59
267458,Closed,203,2012-05-23 07:44:00-04,48,2012-05-23 07:47:00-04,22
267459,Closed,187,2012-05-23 07:44:00-04,48,2012-05-23 07:47:00-04,22
267460,Closed,157,2012-05-23 07:45:00-04,3,2012-05-23 07:47:00-04,11
267461,Closed,421,2012-05-23 07:45:00-04,39,2012-05-23 07:52:00-04,52
267462,Closed,542,2012-05-23 07:45:00-04,38,2012-05-23 07:54:00-04,64
267463,Closed,487,2012-05-23 07:45:00-04,47,2012-05-23 07:53:00-04,7
267464,Closed,442,2012-05-23 07:45:00-04,39,2012-05-23 07:53:00-04,63
267465,Closed,357,2012-05-23 07:46:00-04,38,2012-05-23 07:52:00-04,43
267466,Closed,437,2012-05-23 07:46:00-04,60,2012-05-23 07:53:00-04,49
267467,Closed,1298,2012-05-23 07:47:00-04,38,2012-05-23 08:09:00-04,3
267468,Closed,445,2012-05-23 07:47:00-04,36,2012-05-23 07:54:00-04,26
267469,Closed,320,2012-05-23 07:48:00-04,32,2012-05-23 07:53:00-04,5
267470,Closed,684,2012-05-23 07:48:00-04,22,2012-05-23 08:00:00-04,42
267471,Closed,1155,2012-05-23 07:49:00-04,50,2012-05-23 08:08:00-04,24
267472,Closed,484,2012-05-23 07:49:00-04,16,2012-05-23 07:57:00-04,22
267473,Closed,685,2012-05-23 07:50:00-04,38,2012-05-23 08:01:00-04,7
267474,Closed,412,2012-05-23 07:50:00-04,26,2012-05-23 07:57:00-04,22
267475,Closed,724,2012-05-23 07:50:00-04,57,2012-05-23 08:02:00-04,22
267476,Closed,355,2012-05-23 07:50:00-04,48,2012-05-23 07:56:00-04,38
267477,Closed,1160,2012-05-23 07:51:00-04,38,2012-05-23 08:10:00-04,46
267478,Closed,1011,2012-05-23 07:51:00-04,30,2012-05-23 08:07:00-04,54
267479,Closed,582,2012-05-23 07:51:00-04,38,2012-05-23 08:01:00-04,22
267480,Closed,274,2012-05-23 07:51:00-04,22,2012-05-23 07:56:00-04,43
267481,Closed,311,2012-05-23 07:52:00-04,38,2012-05-23 07:57:00-04,48
267482,Closed,421,2012-05-23 07:52:00-04,40,2012-05-23 07:59:00-04,64
267483,Closed,477,2012-05-23 07:52:00-04,26,2012-05-23 08:00:00-04,22
267484,Closed,306,2012-05-23 07:52:00-04,39,2012-05-23 07:57:00-04,16
267485,Closed,650,2012-05-23 07:52:00-04,38,2012-05-23 08:03:00-04,7
267486,Closed,349,2012-05-23 07:52:00-04,4,2012-05-23 07:58:00-04,21
267487,Closed,1291,2012-05-23 07:53:00-04,38,2012-05-23 08:15:00-04,21
267488,Closed,1443,2012-05-23 07:54:00-04,40,2012-05-23 08:18:00-04,5
267489,Closed,372,2012-05-23 07:54:00-04,43,2012-05-23 08:00:00-04,23
267490,Closed,499,2012-05-23 07:54:00-04,43,2012-05-23 08:03:00-04,42
267491,Closed,380,2012-05-23 07:54:00-04,43,2012-05-23 08:01:00-04,38
267492,Closed,364,2012-05-23 07:54:00-04,58,2012-05-23 08:00:00-04,35
267493,Closed,185,2012-05-23 07:54:00-04,22,2012-05-23 07:58:00-04,43
267494,Closed,561,2012-05-23 07:55:00-04,38,2012-05-23 08:04:00-04,42
267495,Closed,523,2012-05-23 07:55:00-04,63,2012-05-23 08:04:00-04,31
267497,Closed,677,2012-05-23 07:56:00-04,38,2012-05-23 08:07:00-04,64
267498,Closed,216,2012-05-23 07:56:00-04,22,2012-05-23 08:00:00-04,48
267499,Closed,292,2012-05-23 07:56:00-04,43,2012-05-23 08:01:00-04,35
267500,Closed,735,2012-05-23 07:56:00-04,39,2012-05-23 08:09:00-04,23
267501,Closed,367,2012-05-23 07:57:00-04,47,2012-05-23 08:03:00-04,35
267502,Closed,582,2012-05-23 07:58:00-04,38,2012-05-23 08:08:00-04,64
267503,Closed,761,2012-05-23 07:59:00-04,38,2012-05-23 08:12:00-04,53
267505,Closed,521,2012-05-23 08:00:00-04,26,2012-05-23 08:08:00-04,48
267508,Closed,530,2012-05-23 08:00:00-04,47,2012-05-23 08:09:00-04,31
267509,Closed,448,2012-05-23 08:00:00-04,58,2012-05-23 08:07:00-04,54
267510,Closed,578,2012-05-23 08:01:00-04,39,2012-05-23 08:10:00-04,22
267511,Closed,306,2012-05-23 08:01:00-04,60,2012-05-23 08:06:00-04,42
267512,Closed,1020,2012-05-23 08:02:00-04,26,2012-05-23 08:19:00-04,31
267513,Closed,230,2012-05-23 08:02:00-04,40,2012-05-23 08:06:00-04,44
267514,Closed,869,2012-05-23 08:03:00-04,33,2012-05-23 08:17:00-04,35
267515,Closed,952,2012-05-23 08:03:00-04,41,2012-05-23 08:19:00-04,50
267516,Closed,871,2012-05-23 08:03:00-04,6,2012-05-23 08:18:00-04,24
267517,Closed,725,2012-05-23 08:04:00-04,63,2012-05-23 08:16:00-04,20
267518,Closed,199,2012-05-23 08:04:00-04,43,2012-05-23 08:07:00-04,22
267519,Closed,629,2012-05-23 08:04:00-04,4,2012-05-23 08:15:00-04,48
267520,Closed,1595,2012-05-23 08:05:00-04,17,2012-05-23 08:31:00-04,58
267521,Closed,259,2012-05-23 08:04:00-04,27,2012-05-23 08:09:00-04,30
267522,Closed,740,2012-05-23 08:05:00-04,38,2012-05-23 08:17:00-04,7
267523,Closed,351,2012-05-23 08:05:00-04,60,2012-05-23 08:11:00-04,42
267524,Closed,545,2012-05-23 08:05:00-04,40,2012-05-23 08:14:00-04,64
267525,Closed,729,2012-05-23 08:06:00-04,53,2012-05-23 08:18:00-04,59
267526,Closed,780,2012-05-23 08:07:00-04,57,2012-05-23 08:20:00-04,48
267527,Closed,388,2012-05-23 08:07:00-04,26,2012-05-23 08:13:00-04,22
267528,Closed,981,2012-05-23 08:07:00-04,62,2012-05-23 08:23:00-04,53
267529,Closed,326,2012-05-23 08:07:00-04,45,2012-05-23 08:13:00-04,11
267530,Closed,801,2012-05-23 08:07:00-04,39,2012-05-23 08:21:00-04,64
267531,Closed,476,2012-05-23 08:08:00-04,22,2012-05-23 08:16:00-04,42
267532,Closed,519,2012-05-23 08:08:00-04,26,2012-05-23 08:16:00-04,48
267533,Closed,540,2012-05-23 08:08:00-04,44,2012-05-23 08:17:00-04,36
267534,Closed,524,2012-05-23 08:08:00-04,36,2012-05-23 08:17:00-04,35
267535,Closed,501,2012-05-23 08:08:00-04,7,2012-05-23 08:17:00-04,44
267537,Closed,390,2012-05-23 08:09:00-04,22,2012-05-23 08:15:00-04,50
267538,Closed,334,2012-05-23 08:09:00-04,22,2012-05-23 08:15:00-04,42
267539,Closed,774,2012-05-23 08:09:00-04,39,2012-05-23 08:22:00-04,48
267540,Closed,1079,2012-05-23 08:09:00-04,25,2012-05-23 08:27:00-04,43
267541,Closed,822,2012-05-23 08:09:00-04,53,2012-05-23 08:23:00-04,38
267542,Closed,426,2012-05-23 08:09:00-04,63,2012-05-23 08:16:00-04,22
267543,Closed,265,2012-05-23 08:09:00-04,16,2012-05-23 08:14:00-04,39
267544,Closed,520,2012-05-23 08:10:00-04,38,2012-05-23 08:19:00-04,48
267545,Closed,382,2012-05-23 08:10:00-04,38,2012-05-23 08:16:00-04,40
267546,Closed,932,2012-05-23 08:10:00-04,64,2012-05-23 08:26:00-04,42
267547,Closed,660,2012-05-23 08:10:00-04,49,2012-05-23 08:21:00-04,20
267549,Closed,427,2012-05-23 08:10:00-04,22,2012-05-23 08:18:00-04,50
267550,Closed,215,2012-05-23 08:11:00-04,25,2012-05-23 08:14:00-04,16
267551,Closed,703,2012-05-23 08:11:00-04,38,2012-05-23 08:22:00-04,42
267552,Closed,206,2012-05-23 08:11:00-04,61,2012-05-23 08:14:00-04,36
267553,Closed,634,2012-05-23 08:11:00-04,23,2012-05-23 08:22:00-04,36
267554,Closed,331,2012-05-23 08:11:00-04,40,2012-05-23 08:17:00-04,48
267555,Closed,167,2012-05-23 08:12:00-04,39,2012-05-23 08:15:00-04,26
267556,Closed,152,2012-05-23 08:12:00-04,39,2012-05-23 08:15:00-04,26
267557,Closed,225,2012-05-23 08:12:00-04,8,2012-05-23 08:16:00-04,37
267558,Closed,598,2012-05-23 08:13:00-04,16,2012-05-23 08:22:00-04,35
267559,Closed,792,2012-05-23 08:13:00-04,38,2012-05-23 08:26:00-04,22
267560,Closed,1231,2012-05-23 08:13:00-04,38,2012-05-23 08:33:00-04,21
267561,Closed,292,2012-05-23 08:13:00-04,22,2012-05-23 08:18:00-04,48
267562,Closed,585,2012-05-23 08:13:00-04,38,2012-05-23 08:23:00-04,64
267563,Closed,177,2012-05-23 08:14:00-04,24,2012-05-23 08:17:00-04,43
267564,Closed,407,2012-05-23 08:14:00-04,63,2012-05-23 08:20:00-04,64
267565,Closed,317,2012-05-23 08:14:00-04,38,2012-05-23 08:19:00-04,48
267566,Closed,410,2012-05-23 08:14:00-04,5,2012-05-23 08:21:00-04,32
267567,Closed,230,2012-05-23 08:14:00-04,27,2012-05-23 08:18:00-04,30
267568,Closed,402,2012-05-23 08:14:00-04,22,2012-05-23 08:21:00-04,31
267569,Closed,733,2012-05-23 08:14:00-04,3,2012-05-23 08:26:00-04,36
267570,Closed,388,2012-05-23 08:14:00-04,38,2012-05-23 08:21:00-04,60
267571,Closed,885,2012-05-23 08:14:00-04,38,2012-05-23 08:29:00-04,36
267572,Closed,533,2012-05-23 08:14:00-04,26,2012-05-23 08:23:00-04,48
267573,Closed,208,2012-05-23 08:17:00-04,16,2012-05-23 08:20:00-04,61
267574,Closed,577,2012-05-23 08:17:00-04,60,2012-05-23 08:26:00-04,61
267575,Closed,1066,2012-05-23 08:17:00-04,53,2012-05-23 08:35:00-04,48
267576,Closed,326,2012-05-23 08:18:00-04,47,2012-05-23 08:23:00-04,22
267578,Closed,231,2012-05-23 08:18:00-04,16,2012-05-23 08:22:00-04,25
267580,Closed,731,2012-05-23 08:18:00-04,25,2012-05-23 08:31:00-04,3
267581,Closed,489,2012-05-23 08:18:00-04,36,2012-05-23 08:27:00-04,34
267582,Closed,182,2012-05-23 08:19:00-04,43,2012-05-23 08:22:00-04,40
267583,Closed,1087,2012-05-23 08:19:00-04,30,2012-05-23 08:37:00-04,35
267584,Closed,522,2012-05-23 08:20:00-04,40,2012-05-23 08:28:00-04,24
267585,Closed,1116,2012-05-23 08:20:00-04,9,2012-05-23 08:38:00-04,35
267586,Closed,210,2012-05-23 08:20:00-04,53,2012-05-23 08:23:00-04,52
267587,Closed,117,2012-05-23 08:20:00-04,35,2012-05-23 08:22:00-04,48
267588,Closed,224,2012-05-23 08:20:00-04,22,2012-05-23 08:24:00-04,43
267589,Closed,1012,2012-05-23 08:20:00-04,39,2012-05-23 08:37:00-04,31
267590,Closed,844,2012-05-23 08:22:00-04,47,2012-05-23 08:36:00-04,22
267592,Closed,433,2012-05-23 08:22:00-04,41,2012-05-23 08:29:00-04,32
267593,Closed,440,2012-05-23 08:22:00-04,42,2012-05-23 08:29:00-04,35
267594,Closed,1055,2012-05-23 08:23:00-04,53,2012-05-23 08:40:00-04,48
267595,Closed,381,2012-05-23 08:23:00-04,38,2012-05-23 08:29:00-04,48
267596,Closed,656,2012-05-23 08:23:00-04,43,2012-05-23 08:34:00-04,60
267597,Closed,404,2012-05-23 08:23:00-04,22,2012-05-23 08:30:00-04,31
267598,Closed,381,2012-05-23 08:23:00-04,22,2012-05-23 08:30:00-04,31
267599,Closed,491,2012-05-23 08:23:00-04,36,2012-05-23 08:32:00-04,44
267600,Closed,543,2012-05-23 08:23:00-04,43,2012-05-23 08:32:00-04,49
267601,Closed,988,2012-05-23 08:23:00-04,43,2012-05-23 08:40:00-04,13
267602,Closed,292,2012-05-23 08:24:00-04,20,2012-05-23 08:28:00-04,64
267603,Closed,770,2012-05-23 08:24:00-04,51,2012-05-23 08:37:00-04,57
267604,Closed,1032,2012-05-23 08:24:00-04,39,2012-05-23 08:41:00-04,60
267605,Closed,311,2012-05-23 08:24:00-04,20,2012-05-23 08:29:00-04,64
267607,Closed,263,2012-05-23 08:24:00-04,16,2012-05-23 08:29:00-04,42
267608,Closed,722,2012-05-23 08:24:00-04,38,2012-05-23 08:36:00-04,42
267609,Closed,566,2012-05-23 08:24:00-04,39,2012-05-23 08:34:00-04,35
267610,Closed,551,2012-05-23 08:25:00-04,38,2012-05-23 08:34:00-04,24
267611,Closed,392,2012-05-23 08:25:00-04,26,2012-05-23 08:31:00-04,57
267612,Closed,705,2012-05-23 08:25:00-04,38,2012-05-23 08:37:00-04,22
267613,Closed,528,2012-05-23 08:25:00-04,43,2012-05-23 08:34:00-04,42
267614,Closed,698,2012-05-23 08:25:00-04,38,2012-05-23 08:37:00-04,22
267615,Closed,597,2012-05-23 08:26:00-04,57,2012-05-23 08:36:00-04,14
267616,Closed,335,2012-05-23 08:26:00-04,48,2012-05-23 08:31:00-04,40
267618,Closed,1004,2012-05-23 08:28:00-04,9,2012-05-23 08:44:00-04,60
267619,Closed,276,2012-05-23 08:28:00-04,23,2012-05-23 08:33:00-04,42
267620,Closed,526,2012-05-23 08:28:00-04,36,2012-05-23 08:37:00-04,45
267621,Closed,1004,2012-05-23 08:28:00-04,20,2012-05-23 08:45:00-04,13
267622,Closed,575,2012-05-23 08:28:00-04,20,2012-05-23 08:38:00-04,49
267623,Closed,607,2012-05-23 08:29:00-04,39,2012-05-23 08:39:00-04,50
267624,Closed,227,2012-05-23 08:29:00-04,60,2012-05-23 08:33:00-04,58
267625,Closed,256,2012-05-23 08:29:00-04,44,2012-05-23 08:33:00-04,38
267626,Closed,1228,2012-05-23 08:29:00-04,20,2012-05-23 08:49:00-04,10
267627,Closed,280,2012-05-23 08:29:00-04,43,2012-05-23 08:34:00-04,22
267628,Closed,607,2012-05-23 08:29:00-04,25,2012-05-23 08:40:00-04,35
267631,Closed,532,2012-05-23 08:30:00-04,58,2012-05-23 08:39:00-04,48
267633,Closed,860,2012-05-23 08:30:00-04,36,2012-05-23 08:45:00-04,7
267635,Closed,333,2012-05-23 08:31:00-04,16,2012-05-23 08:36:00-04,21
267636,Closed,1121,2012-05-23 08:31:00-04,41,2012-05-23 08:50:00-04,35
267637,Closed,255,2012-05-23 08:31:00-04,50,2012-05-23 08:35:00-04,61
267638,Closed,362,2012-05-23 08:31:00-04,38,2012-05-23 08:37:00-04,60
267639,Closed,2,2012-05-23 08:31:00-04,25,2012-05-23 08:31:00-04,25
267640,Closed,1164,2012-05-23 08:32:00-04,25,2012-05-23 08:51:00-04,40
267641,Closed,540,2012-05-23 08:32:00-04,40,2012-05-23 08:41:00-04,48
267644,Closed,189,2012-05-23 08:34:00-04,22,2012-05-23 08:37:00-04,43
267646,Closed,632,2012-05-23 08:34:00-04,25,2012-05-23 08:45:00-04,22
267647,Closed,999,2012-05-23 08:34:00-04,23,2012-05-23 08:51:00-04,21
267648,Closed,446,2012-05-23 08:35:00-04,45,2012-05-23 08:42:00-04,21
