id,status,duration,start_date,start_station,end_date,end_station
340436,Closed,3256,2012-06-26 07:18:00-04,64,2012-06-26 08:12:00-04,64
340437,Closed,3196,2012-06-26 07:19:00-04,64,2012-06-26 08:12:00-04,64
340438,Closed,1096,2012-06-26 07:18:00-04,54,2012-06-26 07:36:00-04,14
340440,Closed,245,2012-06-26 07:18:00-04,35,2012-06-26 07:22:00-04,64
340441,Closed,700,2012-06-26 07:18:00-04,38,2012-06-26 07:30:00-04,50
340442,Closed,608,2012-06-26 07:18:00-04,58,2012-06-26 07:29:00-04,48
340443,Closed,278,2012-06-26 07:20:00-04,32,2012-06-26 07:24:00-04,62
340444,Closed,428,2012-06-26 07:20:00-04,26,2012-06-26 07:27:00-04,35
340445,Closed,1404,2012-06-26 07:21:00-04,38,2012-06-26 07:45:00-04,14
340446,Closed,297,2012-06-26 07:22:00-04,16,2012-06-26 07:26:00-04,39
340447,Closed,654,2012-06-26 07:22:00-04,50,2012-06-26 07:33:00-04,20
340448,Closed,173,2012-06-26 07:22:00-04,25,2012-06-26 07:25:00-04,21
340449,Closed,365,2012-06-26 07:23:00-04,40,2012-06-26 07:29:00-04,23
340450,Closed,261,2012-06-26 07:24:00-04,20,2012-06-26 07:28:00-04,22
340451,Closed,727,2012-06-26 07:24:00-04,45,2012-06-26 07:36:00-04,32
340452,Closed,653,2012-06-26 07:25:00-04,38,2012-06-26 07:35:00-04,24
340453,Closed,300,2012-06-26 07:25:00-04,58,2012-06-26 07:30:00-04,36
340454,Closed,523,2012-06-26 07:25:00-04,25,2012-06-26 07:34:00-04,22
340455,Closed,478,2012-06-26 07:26:00-04,22,2012-06-26 07:34:00-04,20
340456,Closed,807,2012-06-26 07:27:00-04,16,2012-06-26 07:41:00-04,14
340457,Closed,792,2012-06-26 07:27:00-04,16,2012-06-26 07:41:00-04,14
340458,Closed,1182,2012-06-26 07:28:00-04,38,2012-06-26 07:47:00-04,3
340460,Closed,475,2012-06-26 07:28:00-04,57,2012-06-26 07:36:00-04,26
340461,Closed,299,2012-06-26 07:28:00-04,38,2012-06-26 07:33:00-04,48
340462,Closed,314,2012-06-26 07:29:00-04,54,2012-06-26 07:34:00-04,50
340463,Closed,179,2012-06-26 07:29:00-04,24,2012-06-26 07:32:00-04,43
340464,Closed,833,2012-06-26 07:29:00-04,38,2012-06-26 07:43:00-04,61
340465,Closed,163,2012-06-26 07:30:00-04,6,2012-06-26 07:33:00-04,60
340466,Closed,631,2012-06-26 07:31:00-04,22,2012-06-26 07:42:00-04,50
340467,Closed,856,2012-06-26 07:31:00-04,16,2012-06-26 07:45:00-04,60
340468,Closed,280,2012-06-26 07:32:00-04,60,2012-06-26 07:37:00-04,49
340469,Closed,476,2012-06-26 07:33:00-04,38,2012-06-26 07:41:00-04,43
340470,Closed,940,2012-06-26 07:33:00-04,25,2012-06-26 07:48:00-04,31
340471,Closed,576,2012-06-26 07:33:00-04,57,2012-06-26 07:43:00-04,22
340472,Closed,993,2012-06-26 07:33:00-04,45,2012-06-26 07:50:00-04,38
340474,Closed,284,2012-06-26 07:34:00-04,60,2012-06-26 07:38:00-04,23
340475,Closed,314,2012-06-26 07:33:00-04,16,2012-06-26 07:39:00-04,39
340476,Closed,338,2012-06-26 07:33:00-04,53,2012-06-26 07:39:00-04,36
340477,Closed,1175,2012-06-26 07:34:00-04,21,2012-06-26 07:54:00-04,54
340478,Closed,259,2012-06-26 07:34:00-04,16,2012-06-26 07:39:00-04,57
340479,Closed,357,2012-06-26 07:35:00-04,47,2012-06-26 07:41:00-04,24
340480,Closed,52,2012-06-26 07:35:00-04,47,2012-06-26 07:36:00-04,47
340481,Closed,625,2012-06-26 07:35:00-04,36,2012-06-26 07:46:00-04,48
340482,Closed,1191,2012-06-26 07:36:00-04,4,2012-06-26 07:56:00-04,30
340483,Closed,546,2012-06-26 07:36:00-04,47,2012-06-26 07:45:00-04,60
340484,Closed,575,2012-06-26 07:37:00-04,38,2012-06-26 07:47:00-04,64
340485,Closed,1067,2012-06-26 07:37:00-04,53,2012-06-26 07:55:00-04,48
340486,Closed,246,2012-06-26 07:38:00-04,27,2012-06-26 07:42:00-04,30
340487,Closed,65,2012-06-26 07:38:00-04,38,2012-06-26 07:39:00-04,38
340488,Closed,937,2012-06-26 07:38:00-04,11,2012-06-26 07:54:00-04,25
340489,Closed,1634,2012-06-26 07:39:00-04,41,2012-06-26 08:07:00-04,11
340492,Closed,492,2012-06-26 07:41:00-04,4,2012-06-26 07:49:00-04,43
340493,Closed,573,2012-06-26 07:42:00-04,24,2012-06-26 07:51:00-04,35
340494,Closed,997,2012-06-26 07:41:00-04,16,2012-06-26 07:58:00-04,62
340495,Closed,561,2012-06-26 07:42:00-04,24,2012-06-26 07:51:00-04,35
340496,Closed,659,2012-06-26 07:41:00-04,40,2012-06-26 07:52:00-04,31
340497,Closed,1459,2012-06-26 07:41:00-04,4,2012-06-26 08:06:00-04,60
340498,Closed,351,2012-06-26 07:42:00-04,16,2012-06-26 07:48:00-04,49
340499,Closed,448,2012-06-26 07:42:00-04,60,2012-06-26 07:50:00-04,49
340500,Closed,184,2012-06-26 07:42:00-04,48,2012-06-26 07:45:00-04,23
340501,Closed,689,2012-06-26 07:42:00-04,57,2012-06-26 07:54:00-04,48
340502,Closed,359,2012-06-26 07:43:00-04,50,2012-06-26 07:48:00-04,54
340503,Closed,632,2012-06-26 07:43:00-04,16,2012-06-26 07:53:00-04,3
340504,Closed,421,2012-06-26 07:43:00-04,58,2012-06-26 07:50:00-04,35
340505,Closed,397,2012-06-26 07:43:00-04,38,2012-06-26 07:50:00-04,64
340506,Closed,273,2012-06-26 07:44:00-04,25,2012-06-26 07:48:00-04,52
340507,Closed,261,2012-06-26 07:45:00-04,11,2012-06-26 07:49:00-04,3
340508,Closed,9,2012-06-26 07:45:00-04,25,2012-06-26 07:45:00-04,25
340509,Closed,498,2012-06-26 07:46:00-04,38,2012-06-26 07:54:00-04,43
340510,Closed,733,2012-06-26 07:45:00-04,25,2012-06-26 07:58:00-04,22
340512,Closed,608,2012-06-26 07:46:00-04,38,2012-06-26 07:57:00-04,22
340514,Closed,535,2012-06-26 07:47:00-04,39,2012-06-26 07:56:00-04,5
340515,Closed,384,2012-06-26 07:47:00-04,22,2012-06-26 07:53:00-04,31
340517,Closed,1866,2012-06-26 07:47:00-04,25,2012-06-26 08:18:00-04,22
340518,Closed,1384,2012-06-26 07:47:00-04,26,2012-06-26 08:10:00-04,14
340519,Closed,632,2012-06-26 07:47:00-04,8,2012-06-26 07:57:00-04,33
340520,Closed,364,2012-06-26 07:47:00-04,47,2012-06-26 07:53:00-04,22
340521,Closed,519,2012-06-26 07:47:00-04,22,2012-06-26 07:56:00-04,42
340522,Closed,1154,2012-06-26 07:47:00-04,56,2012-06-26 08:07:00-04,53
340523,Closed,526,2012-06-26 07:48:00-04,44,2012-06-26 07:56:00-04,36
340524,Closed,485,2012-06-26 07:48:00-04,16,2012-06-26 07:56:00-04,13
340525,Closed,660,2012-06-26 07:49:00-04,16,2012-06-26 08:00:00-04,34
340526,Closed,480,2012-06-26 07:49:00-04,39,2012-06-26 07:57:00-04,52
340527,Closed,1207,2012-06-26 07:50:00-04,38,2012-06-26 08:10:00-04,42
340529,Closed,467,2012-06-26 07:52:00-04,58,2012-06-26 08:00:00-04,35
340530,Closed,1024,2012-06-26 07:52:00-04,38,2012-06-26 08:09:00-04,46
340531,Closed,372,2012-06-26 07:53:00-04,38,2012-06-26 07:59:00-04,48
340532,Closed,750,2012-06-26 07:53:00-04,43,2012-06-26 08:06:00-04,50
340533,Closed,393,2012-06-26 07:53:00-04,5,2012-06-26 08:00:00-04,30
340534,Closed,720,2012-06-26 07:53:00-04,39,2012-06-26 08:05:00-04,60
340536,Closed,221,2012-06-26 07:55:00-04,40,2012-06-26 07:59:00-04,43
340537,Closed,696,2012-06-26 07:55:00-04,42,2012-06-26 08:07:00-04,31
340539,Closed,285,2012-06-26 07:56:00-04,38,2012-06-26 08:00:00-04,40
340540,Closed,1169,2012-06-26 07:56:00-04,22,2012-06-26 08:15:00-04,34
340542,Closed,438,2012-06-26 07:56:00-04,26,2012-06-26 08:03:00-04,22
340543,Closed,1248,2012-06-26 07:56:00-04,17,2012-06-26 08:17:00-04,36
340544,Closed,121,2012-06-26 07:56:00-04,22,2012-06-26 07:58:00-04,48
340545,Closed,535,2012-06-26 07:56:00-04,4,2012-06-26 08:05:00-04,22
340546,Closed,559,2012-06-26 07:56:00-04,23,2012-06-26 08:05:00-04,7
340547,Closed,1071,2012-06-26 07:56:00-04,35,2012-06-26 08:14:00-04,12
340548,Closed,143,2012-06-26 07:56:00-04,22,2012-06-26 07:59:00-04,43
340549,Closed,279,2012-06-26 07:57:00-04,26,2012-06-26 08:01:00-04,16
340550,Closed,890,2012-06-26 07:58:00-04,5,2012-06-26 08:13:00-04,22
340551,Closed,560,2012-06-26 07:57:00-04,25,2012-06-26 08:06:00-04,22
340552,Closed,628,2012-06-26 07:57:00-04,4,2012-06-26 08:08:00-04,23
340553,Closed,683,2012-06-26 08:00:00-04,53,2012-06-26 08:11:00-04,39
340554,Closed,295,2012-06-26 08:00:00-04,26,2012-06-26 08:05:00-04,13
340555,Closed,246,2012-06-26 08:00:00-04,47,2012-06-26 08:04:00-04,43
340556,Closed,138,2012-06-26 08:00:00-04,55,2012-06-26 08:03:00-04,53
340557,Closed,357,2012-06-26 08:00:00-04,39,2012-06-26 08:06:00-04,21
340558,Closed,308,2012-06-26 08:00:00-04,22,2012-06-26 08:06:00-04,31
340559,Closed,503,2012-06-26 08:01:00-04,63,2012-06-26 08:09:00-04,50
340560,Closed,544,2012-06-26 08:02:00-04,38,2012-06-26 08:11:00-04,22
340561,Closed,320,2012-06-26 08:02:00-04,47,2012-06-26 08:08:00-04,35
340562,Closed,1216,2012-06-26 08:04:00-04,49,2012-06-26 08:24:00-04,3
340563,Closed,282,2012-06-26 08:03:00-04,44,2012-06-26 08:08:00-04,38
340564,Closed,1032,2012-06-26 08:03:00-04,33,2012-06-26 08:20:00-04,48
340565,Closed,616,2012-06-26 08:04:00-04,39,2012-06-26 08:14:00-04,22
340566,Closed,590,2012-06-26 08:05:00-04,26,2012-06-26 08:15:00-04,48
340567,Closed,139,2012-06-26 08:06:00-04,60,2012-06-26 08:08:00-04,6
340568,Closed,442,2012-06-26 08:06:00-04,52,2012-06-26 08:13:00-04,39
340569,Closed,504,2012-06-26 08:06:00-04,16,2012-06-26 08:15:00-04,39
340570,Closed,1016,2012-06-26 08:06:00-04,49,2012-06-26 08:23:00-04,14
340571,Closed,1550,2012-06-26 08:06:00-04,9,2012-06-26 08:32:00-04,24
340572,Closed,349,2012-06-26 08:07:00-04,38,2012-06-26 08:12:00-04,44
340573,Closed,787,2012-06-26 08:07:00-04,25,2012-06-26 08:20:00-04,11
340574,Closed,691,2012-06-26 08:07:00-04,38,2012-06-26 08:18:00-04,22
340575,Closed,727,2012-06-26 08:07:00-04,38,2012-06-26 08:19:00-04,22
340576,Closed,491,2012-06-26 08:07:00-04,38,2012-06-26 08:15:00-04,43
340577,Closed,718,2012-06-26 08:07:00-04,41,2012-06-26 08:19:00-04,15
340578,Closed,474,2012-06-26 08:07:00-04,38,2012-06-26 08:15:00-04,64
340579,Closed,571,2012-06-26 08:07:00-04,38,2012-06-26 08:17:00-04,42
340580,Closed,991,2012-06-26 08:07:00-04,38,2012-06-26 08:24:00-04,26
340581,Closed,615,2012-06-26 08:08:00-04,25,2012-06-26 08:18:00-04,3
340582,Closed,257,2012-06-26 08:08:00-04,40,2012-06-26 08:12:00-04,48
340583,Closed,747,2012-06-26 08:08:00-04,57,2012-06-26 08:20:00-04,35
340584,Closed,361,2012-06-26 08:08:00-04,60,2012-06-26 08:14:00-04,42
340585,Closed,161,2012-06-26 08:08:00-04,47,2012-06-26 08:11:00-04,23
340586,Closed,594,2012-06-26 08:08:00-04,38,2012-06-26 08:18:00-04,64
340587,Closed,341,2012-06-26 08:09:00-04,50,2012-06-26 08:14:00-04,25
340588,Closed,721,2012-06-26 08:09:00-04,4,2012-06-26 08:21:00-04,33
340589,Closed,683,2012-06-26 08:09:00-04,39,2012-06-26 08:20:00-04,48
340590,Closed,860,2012-06-26 08:09:00-04,25,2012-06-26 08:23:00-04,64
340591,Closed,304,2012-06-26 08:09:00-04,22,2012-06-26 08:14:00-04,42
340593,Closed,462,2012-06-26 08:09:00-04,16,2012-06-26 08:17:00-04,48
340594,Closed,795,2012-06-26 08:09:00-04,22,2012-06-26 08:23:00-04,46
340595,Closed,602,2012-06-26 08:10:00-04,20,2012-06-26 08:20:00-04,42
340596,Closed,201,2012-06-26 08:10:00-04,32,2012-06-26 08:13:00-04,11
340597,Closed,283,2012-06-26 08:10:00-04,20,2012-06-26 08:14:00-04,64
340598,Closed,860,2012-06-26 08:10:00-04,38,2012-06-26 08:24:00-04,22
340599,Closed,541,2012-06-26 08:10:00-04,26,2012-06-26 08:19:00-04,63
340600,Closed,508,2012-06-26 08:10:00-04,39,2012-06-26 08:19:00-04,50
340601,Closed,688,2012-06-26 08:10:00-04,38,2012-06-26 08:22:00-04,42
340602,Closed,247,2012-06-26 08:11:00-04,46,2012-06-26 08:15:00-04,16
340603,Closed,391,2012-06-26 08:11:00-04,40,2012-06-26 08:17:00-04,22
340604,Closed,718,2012-06-26 08:12:00-04,22,2012-06-26 08:24:00-04,21
340605,Closed,707,2012-06-26 08:12:00-04,38,2012-06-26 08:24:00-04,59
340606,Closed,1106,2012-06-26 08:12:00-04,38,2012-06-26 08:30:00-04,33
340607,Closed,505,2012-06-26 08:12:00-04,40,2012-06-26 08:21:00-04,64
340608,Closed,555,2012-06-26 08:12:00-04,42,2012-06-26 08:21:00-04,46
340609,Closed,488,2012-06-26 08:13:00-04,40,2012-06-26 08:21:00-04,20
340610,Closed,272,2012-06-26 08:13:00-04,34,2012-06-26 08:17:00-04,55
340611,Closed,469,2012-06-26 08:13:00-04,40,2012-06-26 08:21:00-04,59
340612,Closed,526,2012-06-26 08:14:00-04,12,2012-06-26 08:23:00-04,45
340613,Closed,673,2012-06-26 08:14:00-04,64,2012-06-26 08:25:00-04,50
340614,Closed,374,2012-06-26 08:14:00-04,20,2012-06-26 08:20:00-04,64
340615,Closed,693,2012-06-26 08:14:00-04,57,2012-06-26 08:25:00-04,22
340616,Closed,1484,2012-06-26 08:14:00-04,38,2012-06-26 08:39:00-04,34
340617,Closed,341,2012-06-26 08:14:00-04,4,2012-06-26 08:20:00-04,59
340618,Closed,275,2012-06-26 08:14:00-04,25,2012-06-26 08:19:00-04,16
340620,Closed,364,2012-06-26 08:15:00-04,22,2012-06-26 08:21:00-04,24
340621,Closed,584,2012-06-26 08:15:00-04,20,2012-06-26 08:25:00-04,31
340622,Closed,586,2012-06-26 08:15:00-04,60,2012-06-26 08:25:00-04,61
340623,Closed,165,2012-06-26 08:15:00-04,22,2012-06-26 08:18:00-04,48
340624,Closed,441,2012-06-26 08:16:00-04,58,2012-06-26 08:23:00-04,61
340625,Closed,769,2012-06-26 08:16:00-04,21,2012-06-26 08:29:00-04,22
340626,Closed,384,2012-06-26 08:16:00-04,6,2012-06-26 08:23:00-04,48
340627,Closed,1007,2012-06-26 08:17:00-04,47,2012-06-26 08:34:00-04,39
340628,Closed,410,2012-06-26 08:17:00-04,26,2012-06-26 08:24:00-04,57
340629,Closed,323,2012-06-26 08:18:00-04,7,2012-06-26 08:23:00-04,43
340630,Closed,145,2012-06-26 08:18:00-04,35,2012-06-26 08:20:00-04,48
340631,Closed,164,2012-06-26 08:19:00-04,39,2012-06-26 08:22:00-04,26
340632,Closed,447,2012-06-26 08:19:00-04,26,2012-06-26 08:26:00-04,22
340633,Closed,156,2012-06-26 08:19:00-04,39,2012-06-26 08:22:00-04,26
340634,Closed,1100,2012-06-26 08:19:00-04,8,2012-06-26 08:38:00-04,14
340635,Closed,195,2012-06-26 08:20:00-04,57,2012-06-26 08:23:00-04,16
340636,Closed,254,2012-06-26 08:20:00-04,32,2012-06-26 08:24:00-04,14
340637,Closed,1085,2012-06-26 08:20:00-04,56,2012-06-26 08:38:00-04,22
340638,Closed,154,2012-06-26 08:20:00-04,51,2012-06-26 08:23:00-04,13
340639,Closed,781,2012-06-26 08:21:00-04,26,2012-06-26 08:34:00-04,43
340640,Closed,1094,2012-06-26 08:21:00-04,39,2012-06-26 08:39:00-04,60
340641,Closed,1371,2012-06-26 08:21:00-04,41,2012-06-26 08:44:00-04,50
340642,Closed,848,2012-06-26 08:21:00-04,45,2012-06-26 08:36:00-04,54
340643,Closed,569,2012-06-26 08:22:00-04,43,2012-06-26 08:31:00-04,60
340644,Closed,528,2012-06-26 08:22:00-04,38,2012-06-26 08:31:00-04,49
340645,Closed,729,2012-06-26 08:23:00-04,6,2012-06-26 08:35:00-04,61
340646,Closed,672,2012-06-26 08:23:00-04,38,2012-06-26 08:34:00-04,60
340647,Closed,220,2012-06-26 08:23:00-04,22,2012-06-26 08:27:00-04,43
340648,Closed,211,2012-06-26 08:23:00-04,35,2012-06-26 08:27:00-04,48
340649,Closed,655,2012-06-26 08:23:00-04,22,2012-06-26 08:34:00-04,38
340650,Closed,332,2012-06-26 08:23:00-04,42,2012-06-26 08:29:00-04,35
340651,Closed,635,2012-06-26 08:23:00-04,22,2012-06-26 08:34:00-04,21
340652,Closed,509,2012-06-26 08:23:00-04,16,2012-06-26 08:32:00-04,22
340653,Closed,801,2012-06-26 08:23:00-04,20,2012-06-26 08:37:00-04,42
340654,Closed,381,2012-06-26 08:23:00-04,16,2012-06-26 08:30:00-04,13
340655,Closed,356,2012-06-26 08:24:00-04,22,2012-06-26 08:30:00-04,23
340656,Closed,1172,2012-06-26 08:24:00-04,41,2012-06-26 08:43:00-04,35
340657,Closed,1586,2012-06-26 08:24:00-04,41,2012-06-26 08:50:00-04,65
340658,Closed,475,2012-06-26 08:24:00-04,43,2012-06-26 08:32:00-04,49
340659,Closed,461,2012-06-26 08:25:00-04,20,2012-06-26 08:32:00-04,22
340660,Closed,515,2012-06-26 08:25:00-04,43,2012-06-26 08:33:00-04,42
