id,status,duration,start_date,start_station,end_date,end_station
502775,Closed,120577,2012-08-24 21:02:00-04,73,2012-08-26 06:32:00-04,73
507351,Closed,319,2012-08-26 07:49:00-04,20,2012-08-26 07:54:00-04,24
507352,Closed,582,2012-08-26 07:50:00-04,45,2012-08-26 08:00:00-04,69,T01436,Registered,02215,1978,Male
507353,Closed,383,2012-08-26 07:51:00-04,51,2012-08-26 07:58:00-04,21,T01365,Registered,02118,1981,Male
507354,Closed,303,2012-08-26 07:52:00-04,16,2012-08-26 07:57:00-04,16,T01386,Registered,02116,1956,Male
507355,Closed,2498,2012-08-26 07:53:00-04,4,2012-08-26 08:35:00-04,49,T01371,Casual,,,
507356,Closed,877,2012-08-26 07:56:00-04,85,2012-08-26 08:10:00-04,58
507357,Closed,546,2012-08-26 07:59:00-04,66,2012-08-26 08:08:00-04,10,T01128,Registered,02134,1968,Male
507358,Closed,1004,2012-08-26 08:00:00-04,66,2012-08-26 08:17:00-04,42
507359,Closed,2667,2012-08-26 08:02:00-04,36,2012-08-26 08:46:00-04,23
507360,Closed,1905,2012-08-26 08:04:00-04,74,2012-08-26 08:36:00-04,74,T01059,Casual,,,
507361,Closed,373,2012-08-26 08:02:00-04,36,2012-08-26 08:08:00-04,52
507362,Closed,933,2012-08-26 08:03:00-04,25,2012-08-26 08:19:00-04,67,T01159,Casual,,,
507364,Closed,3450,2012-08-26 08:08:00-04,58,2012-08-26 09:06:00-04,58
507365,Closed,789,2012-08-26 08:14:00-04,60,2012-08-26 08:27:00-04,36,T01233,Casual,,,
507366,Closed,246,2012-08-26 08:14:00-04,3,2012-08-26 08:18:00-04,12
507367,Closed,256,2012-08-26 08:14:00-04,42,2012-08-26 08:19:00-04,49,T01122,Casual,,,
507368,Closed,6730,2012-08-26 08:18:00-04,36,2012-08-26 10:10:00-04,74
507370,Closed,1448,2012-08-26 08:24:00-04,49,2012-08-26 08:48:00-04,74
507371,Closed,490,2012-08-26 08:24:00-04,35,2012-08-26 08:32:00-04,40,T01223,Registered,02110,1971,Female
507372,Closed,199,2012-08-26 08:27:00-04,38,2012-08-26 08:30:00-04,47
507374,Closed,418,2012-08-26 08:28:00-04,59,2012-08-26 08:35:00-04,20
507375,Closed,713,2012-08-26 08:29:00-04,21,2012-08-26 08:41:00-04,42,T01365,Casual,,,
507376,Closed,1256,2012-08-26 08:28:00-04,58,2012-08-26 08:49:00-04,6
507377,Closed,1224,2012-08-26 08:28:00-04,58,2012-08-26 08:48:00-04,6
507378,Closed,3071,2012-08-26 08:32:00-04,20,2012-08-26 09:24:00-04,43
507380,Closed,3300,2012-08-26 08:33:00-04,21,2012-08-26 09:28:00-04,21
507381,Closed,3038,2012-08-26 08:33:00-04,20,2012-08-26 09:24:00-04,43
507382,Closed,3251,2012-08-26 08:34:00-04,21,2012-08-26 09:28:00-04,21
507383,Closed,412,2012-08-26 08:33:00-04,45,2012-08-26 08:40:00-04,21,T01156,Registered,02215,1977,Male
507385,Closed,396,2012-08-26 08:35:00-04,68,2012-08-26 08:41:00-04,79
507386,Closed,131,2012-08-26 08:37:00-04,75,2012-08-26 08:39:00-04,76
507388,Closed,281,2012-08-26 08:38:00-04,60,2012-08-26 08:42:00-04,38,T01192,Registered,02116,1953,Male
507391,Closed,270,2012-08-26 08:39:00-04,78,2012-08-26 08:44:00-04,71,T01072,Registered,02143,1965,Male
507392,Closed,1716,2012-08-26 08:41:00-04,61,2012-08-26 09:09:00-04,85
507393,Closed,722,2012-08-26 08:40:00-04,40,2012-08-26 08:52:00-04,22,T01401,Registered,02127,1976,Female
507394,Closed,333,2012-08-26 08:41:00-04,26,2012-08-26 08:46:00-04,50,T01235,Registered,02118,1976,Male
507395,Closed,658,2012-08-26 08:42:00-04,22,2012-08-26 08:53:00-04,21
507396,Closed,579,2012-08-26 08:44:00-04,71,2012-08-26 08:53:00-04,74
507397,Closed,703,2012-08-26 08:43:00-04,58,2012-08-26 08:55:00-04,85
507398,Closed,402,2012-08-26 08:43:00-04,47,2012-08-26 08:50:00-04,59
507399,Closed,6456,2012-08-26 08:45:00-04,42,2012-08-26 10:32:00-04,21,T01365,Casual,,,
507400,Closed,475,2012-08-26 08:47:00-04,36,2012-08-26 08:55:00-04,48
507401,Closed,1059,2012-08-26 08:50:00-04,26,2012-08-26 09:08:00-04,11,T01134,Casual,,,
507402,Closed,595,2012-08-26 08:49:00-04,19,2012-08-26 08:59:00-04,57
507403,Closed,1310,2012-08-26 08:49:00-04,53,2012-08-26 09:11:00-04,70
507404,Closed,1291,2012-08-26 08:50:00-04,53,2012-08-26 09:11:00-04,70,T01214,Registered,02215,1989,Male
507405,Closed,3848,2012-08-26 08:52:00-04,42,2012-08-26 09:56:00-04,74
507406,Closed,490,2012-08-26 08:52:00-04,17,2012-08-26 09:00:00-04,74
507407,Closed,1599,2012-08-26 08:53:00-04,58,2012-08-26 09:20:00-04,66
507408,Closed,906,2012-08-26 08:54:00-04,41,2012-08-26 09:09:00-04,52,T01030,Casual,,,
507409,Closed,887,2012-08-26 08:55:00-04,39,2012-08-26 09:09:00-04,11
507410,Closed,6,2012-08-26 08:55:00-04,21,2012-08-26 08:55:00-04,21
507411,Closed,795,2012-08-26 08:57:00-04,21,2012-08-26 09:11:00-04,51
507412,Closed,464,2012-08-26 09:02:00-04,66,2012-08-26 09:10:00-04,9
507413,Closed,21754,2012-08-26 09:04:00-04,81,2012-08-26 15:07:00-04,81,T01088,Casual,,,
507414,Closed,9347,2012-08-26 09:04:00-04,81,2012-08-26 11:40:00-04,70
507415,Closed,1531,2012-08-26 09:02:00-04,40,2012-08-26 09:28:00-04,75,T01223,Registered,02113,1972,Male
507416,Closed,1599,2012-08-26 09:05:00-04,38,2012-08-26 09:32:00-04,38,T01272,Casual,,,
507417,Closed,222,2012-08-26 09:03:00-04,53,2012-08-26 09:07:00-04,46,T01091,Registered,02215,1962,Male
507418,Closed,1620,2012-08-26 09:05:00-04,38,2012-08-26 09:32:00-04,38,T01132,Casual,,,
507419,Closed,592,2012-08-26 09:05:00-04,85,2012-08-26 09:14:00-04,46
507420,Closed,1270,2012-08-26 09:09:00-04,23,2012-08-26 09:31:00-04,20
507421,Closed,110,2012-08-26 09:11:00-04,62,2012-08-26 09:12:00-04,11,T01278,Registered,01867,1965,Female
507422,Closed,3289,2012-08-26 09:20:00-04,44,2012-08-26 10:14:00-04,44
507423,Closed,3281,2012-08-26 09:20:00-04,44,2012-08-26 10:14:00-04,44
507424,Closed,572,2012-08-26 09:17:00-04,33,2012-08-26 09:26:00-04,69,T01011,Registered,02215,1984,Female
507425,Closed,648,2012-08-26 09:17:00-04,70,2012-08-26 09:28:00-04,19,T01214,Casual,,,
507426,Closed,1205,2012-08-26 09:19:00-04,40,2012-08-26 09:39:00-04,60
507427,Closed,1506,2012-08-26 09:20:00-04,10,2012-08-26 09:45:00-04,58,T01128,Casual,,,
507430,Closed,976,2012-08-26 09:22:00-04,40,2012-08-26 09:39:00-04,60,T01338,Casual,,,
507431,Closed,467,2012-08-26 09:22:00-04,68,2012-08-26 09:30:00-04,53
507432,Closed,548,2012-08-26 09:22:00-04,60,2012-08-26 09:31:00-04,52,T01432,Registered,02114,1987,Male
507433,Closed,673,2012-08-26 09:22:00-04,6,2012-08-26 09:34:00-04,63,T01095,Registered,02114,1970,Male
507434,Closed,407,2012-08-26 09:24:00-04,32,2012-08-26 09:31:00-04,55
507435,Closed,636,2012-08-26 09:28:00-04,68,2012-08-26 09:38:00-04,18,T01193,Casual,,,
507436,Closed,1093,2012-08-26 09:29:00-04,25,2012-08-26 09:47:00-04,84,T01169,Registered,02118,1966,Male
507437,Closed,622,2012-08-26 09:32:00-04,57,2012-08-26 09:42:00-04,83,T01440,Registered,02118,1972,Male
507438,Closed,864,2012-08-26 09:32:00-04,57,2012-08-26 09:46:00-04,60
507439,Closed,3626,2012-08-26 09:33:00-04,71,2012-08-26 10:33:00-04,70,T01351,Casual,,,
507440,Closed,550,2012-08-26 09:33:00-04,22,2012-08-26 09:42:00-04,42,T01098,Registered,02122,1967,Male
507441,Closed,967,2012-08-26 09:34:00-04,58,2012-08-26 09:50:00-04,52
507442,Closed,431,2012-08-26 09:35:00-04,52,2012-08-26 09:43:00-04,46,T01030,Casual,,,
507443,Closed,287,2012-08-26 09:35:00-04,52,2012-08-26 09:40:00-04,46,T01012,Casual,,,
507444,Closed,532,2012-08-26 09:35:00-04,75,2012-08-26 09:44:00-04,74,T01223,Registered,02113,1972,Male
507445,Closed,3626,2012-08-26 09:36:00-04,60,2012-08-26 10:37:00-04,60
507446,Closed,644,2012-08-26 09:36:00-04,43,2012-08-26 09:47:00-04,16
507447,Closed,608,2012-08-26 09:37:00-04,36,2012-08-26 09:47:00-04,45,T01233,Casual,,,
507448,Closed,1539,2012-08-26 09:38:00-04,21,2012-08-26 10:04:00-04,21
507449,Closed,1532,2012-08-26 09:38:00-04,21,2012-08-26 10:04:00-04,21
507450,Closed,2487,2012-08-26 09:43:00-04,16,2012-08-26 10:24:00-04,36
507451,Closed,1499,2012-08-26 09:41:00-04,60,2012-08-26 10:05:00-04,80,T01338,Casual,,,
507452,Closed,534,2012-08-26 09:40:00-04,33,2012-08-26 09:49:00-04,16
507453,Closed,3959,2012-08-26 09:41:00-04,76,2012-08-26 10:47:00-04,68
507454,Closed,1461,2012-08-26 09:41:00-04,60,2012-08-26 10:06:00-04,80,T01310,Casual,,,
507455,Closed,2541,2012-08-26 09:42:00-04,16,2012-08-26 10:24:00-04,36
507456,Closed,1346,2012-08-26 09:41:00-04,16,2012-08-26 10:03:00-04,86,T01386,Registered,02116,1956,Male
507457,Closed,251,2012-08-26 09:41:00-04,53,2012-08-26 09:46:00-04,67
507458,Closed,11916,2012-08-26 09:43:00-04,53,2012-08-26 13:02:00-04,53,T01419,Casual,,,
507459,Closed,3895,2012-08-26 09:42:00-04,76,2012-08-26 10:47:00-04,68
507460,Closed,900,2012-08-26 09:42:00-04,74,2012-08-26 09:57:00-04,80
507462,Closed,640,2012-08-26 09:43:00-04,79,2012-08-26 09:54:00-04,80
507465,Closed,703,2012-08-26 09:44:00-04,39,2012-08-26 09:56:00-04,16
507466,Closed,626,2012-08-26 09:44:00-04,68,2012-08-26 09:54:00-04,55
507467,Closed,1125,2012-08-26 09:45:00-04,65,2012-08-26 10:03:00-04,31
507473,Closed,2280,2012-08-26 09:46:00-04,16,2012-08-26 10:24:00-04,36
507475,Closed,713,2012-08-26 09:46:00-04,79,2012-08-26 09:57:00-04,80,T01314,Registered,02139,1942,Male
507476,Closed,1968,2012-08-26 09:47:00-04,4,2012-08-26 10:20:00-04,43
507477,Closed,817,2012-08-26 09:46:00-04,40,2012-08-26 09:59:00-04,50
507478,Closed,944,2012-08-26 09:46:00-04,58,2012-08-26 10:02:00-04,33,T01128,Casual,,,
507479,Closed,1962,2012-08-26 09:47:00-04,4,2012-08-26 10:20:00-04,43
507480,Closed,928,2012-08-26 09:46:00-04,58,2012-08-26 10:02:00-04,33
507481,Closed,2330,2012-08-26 09:48:00-04,36,2012-08-26 10:27:00-04,5
507482,Closed,462,2012-08-26 09:48:00-04,66,2012-08-26 09:55:00-04,69
507483,Closed,1672,2012-08-26 09:48:00-04,8,2012-08-26 10:16:00-04,38
507484,Closed,495,2012-08-26 09:50:00-04,33,2012-08-26 09:58:00-04,50,T01074,Registered,02215,1982,Female
507485,Closed,492,2012-08-26 09:50:00-04,33,2012-08-26 09:58:00-04,50,T01014,Registered,02215,1981,Male
507487,Closed,506,2012-08-26 09:50:00-04,27,2012-08-26 09:59:00-04,34,T01276,Registered,02120,1992,Male
507488,Closed,236,2012-08-26 09:50:00-04,39,2012-08-26 09:54:00-04,21,T01273,Registered,02118,1979,Male
507489,Closed,757,2012-08-26 09:52:00-04,38,2012-08-26 10:04:00-04,6
507490,Closed,484,2012-08-26 09:52:00-04,40,2012-08-26 10:00:00-04,35
507491,Closed,415,2012-08-26 09:52:00-04,42,2012-08-26 09:59:00-04,26,T01098,Registered,02122,1967,Male
507492,Closed,521,2012-08-26 09:53:00-04,61,2012-08-26 10:02:00-04,39,T01009,Casual,,,
507493,Closed,2317,2012-08-26 09:54:00-04,39,2012-08-26 10:32:00-04,22
507494,Closed,6373,2012-08-26 09:55:00-04,4,2012-08-26 11:42:00-04,4,T01295,Casual,,,
507496,Closed,6402,2012-08-26 09:55:00-04,4,2012-08-26 11:41:00-04,4,T01433,Casual,,,
507498,Closed,463,2012-08-26 09:58:00-04,45,2012-08-26 10:06:00-04,36,T01233,Registered,02109,1986,Male
507499,Closed,777,2012-08-26 09:59:00-04,81,2012-08-26 10:12:00-04,23,T01125,Casual,,,
507500,Closed,258,2012-08-26 09:59:00-04,83,2012-08-26 10:04:00-04,85,T01440,Registered,02118,1972,Male
507501,Closed,3925,2012-08-26 10:01:00-04,45,2012-08-26 11:06:00-04,86
507502,Closed,1292,2012-08-26 10:01:00-04,60,2012-08-26 10:22:00-04,17,T01130,Casual,,,
507503,Closed,559,2012-08-26 10:01:00-04,21,2012-08-26 10:10:00-04,42,T01273,Casual,,,
507504,Closed,541,2012-08-26 10:00:00-04,56,2012-08-26 10:09:00-04,21
507505,Closed,547,2012-08-26 10:01:00-04,21,2012-08-26 10:10:00-04,42
507506,Closed,3909,2012-08-26 10:01:00-04,45,2012-08-26 11:06:00-04,86
507507,Closed,514,2012-08-26 10:01:00-04,69,2012-08-26 10:10:00-04,33,T01011,Registered,02215,1984,Female
507508,Closed,1342,2012-08-26 10:04:00-04,60,2012-08-26 10:26:00-04,53,T01104,Casual,,,
507509,Closed,282,2012-08-26 10:01:00-04,55,2012-08-26 10:06:00-04,50
507510,Closed,563,2012-08-26 10:02:00-04,20,2012-08-26 10:11:00-04,26,T01360,Registered,10016,1971,Male
507511,Closed,5127,2012-08-26 10:03:00-04,86,2012-08-26 11:28:00-04,27,T01145,Registered,02148,1976,Male
507512,Closed,1308,2012-08-26 10:04:00-04,60,2012-08-26 10:26:00-04,53
507513,Closed,194,2012-08-26 10:03:00-04,40,2012-08-26 10:07:00-04,47
507514,Closed,1090,2012-08-26 10:04:00-04,52,2012-08-26 10:23:00-04,85
507515,Closed,846,2012-08-26 10:05:00-04,16,2012-08-26 10:19:00-04,14
507516,Closed,310,2012-08-26 10:06:00-04,6,2012-08-26 10:11:00-04,60
507517,Closed,451,2012-08-26 10:05:00-04,16,2012-08-26 10:13:00-04,46
507518,Closed,293,2012-08-26 10:05:00-04,64,2012-08-26 10:10:00-04,7
507519,Closed,700,2012-08-26 10:05:00-04,56,2012-08-26 10:17:00-04,55,T01200,Registered,02119,1974,Male
507520,Closed,1568,2012-08-26 10:09:00-04,38,2012-08-26 10:35:00-04,58
507521,Closed,94,2012-08-26 10:08:00-04,73,2012-08-26 10:10:00-04,70
507522,Closed,6973,2012-08-26 10:12:00-04,36,2012-08-26 12:08:00-04,36,T01233,Casual,,,
507523,Closed,1236,2012-08-26 10:10:00-04,38,2012-08-26 10:31:00-04,33,T01192,Casual,,,
507524,Closed,6975,2012-08-26 10:12:00-04,36,2012-08-26 12:08:00-04,36
507525,Closed,1481,2012-08-26 10:11:00-04,80,2012-08-26 10:35:00-04,73,T01338,Casual,,,
507526,Closed,4873,2012-08-26 10:12:00-04,60,2012-08-26 11:33:00-04,38
507527,Closed,1231,2012-08-26 10:12:00-04,42,2012-08-26 10:32:00-04,47,T01273,Casual,,,
507528,Closed,306,2012-08-26 10:12:00-04,52,2012-08-26 10:17:00-04,16,T01432,Casual,,,
507529,Closed,1197,2012-08-26 10:12:00-04,42,2012-08-26 10:32:00-04,47
507532,Closed,1327,2012-08-26 10:13:00-04,80,2012-08-26 10:35:00-04,73,T01310,Casual,,,
507533,Closed,747,2012-08-26 10:13:00-04,39,2012-08-26 10:26:00-04,23
507534,Closed,1772,2012-08-26 10:13:00-04,70,2012-08-26 10:43:00-04,36
507536,Closed,1749,2012-08-26 10:14:00-04,70,2012-08-26 10:43:00-04,36
507537,Closed,1429,2012-08-26 10:15:00-04,58,2012-08-26 10:39:00-04,47
507538,Closed,867,2012-08-26 10:15:00-04,61,2012-08-26 10:30:00-04,6
507539,Closed,951,2012-08-26 10:15:00-04,8,2012-08-26 10:31:00-04,27
507540,Closed,4189,2012-08-26 10:17:00-04,61,2012-08-26 11:27:00-04,52,T01335,Casual,,,
507541,Closed,691,2012-08-26 10:17:00-04,32,2012-08-26 10:28:00-04,68,T01218,Registered,02215,1986,Male
507542,Closed,1144,2012-08-26 10:20:00-04,50,2012-08-26 10:39:00-04,43,T01235,Casual,,,
507543,Closed,2544,2012-08-26 10:18:00-04,36,2012-08-26 11:00:00-04,36
507544,Closed,1142,2012-08-26 10:20:00-04,50,2012-08-26 10:39:00-04,43,T01322,Casual,,,
507545,Closed,2336,2012-08-26 10:18:00-04,36,2012-08-26 10:57:00-04,60,T01173,Casual,,,
507546,Closed,2211,2012-08-26 10:20:00-04,36,2012-08-26 10:57:00-04,60,T01232,Casual,,,
507547,Closed,526,2012-08-26 10:18:00-04,46,2012-08-26 10:27:00-04,14
507548,Closed,2156,2012-08-26 10:20:00-04,26,2012-08-26 10:56:00-04,26,T01098,Casual,,,
507549,Closed,1840,2012-08-26 10:19:00-04,73,2012-08-26 10:50:00-04,36,T01449,Registered,02113,1972,Male
507550,Closed,315,2012-08-26 10:21:00-04,70,2012-08-26 10:26:00-04,74
507551,Closed,235,2012-08-26 10:23:00-04,16,2012-08-26 10:27:00-04,50
507552,Closed,323,2012-08-26 10:25:00-04,75,2012-08-26 10:30:00-04,80
507553,Closed,1503,2012-08-26 10:25:00-04,18,2012-08-26 10:50:00-04,60
507554,Closed,1616,2012-08-26 10:27:00-04,16,2012-08-26 10:54:00-04,34
507555,Closed,327,2012-08-26 10:26:00-04,38,2012-08-26 10:31:00-04,44
507556,Closed,1578,2012-08-26 10:28:00-04,16,2012-08-26 10:54:00-04,34
507557,Closed,1601,2012-08-26 10:29:00-04,58,2012-08-26 10:56:00-04,58
507559,Closed,1989,2012-08-26 10:28:00-04,30,2012-08-26 11:01:00-04,43
507560,Closed,1932,2012-08-26 10:29:00-04,72,2012-08-26 11:01:00-04,4
507561,Closed,417,2012-08-26 10:28:00-04,16,2012-08-26 10:35:00-04,54
507563,Closed,1715,2012-08-26 10:29:00-04,58,2012-08-26 10:58:00-04,61
507566,Closed,570,2012-08-26 10:29:00-04,60,2012-08-26 10:38:00-04,22
507567,Closed,668,2012-08-26 10:29:00-04,52,2012-08-26 10:40:00-04,60
507568,Closed,760,2012-08-26 10:30:00-04,6,2012-08-26 10:43:00-04,6
507569,Closed,613,2012-08-26 10:29:00-04,51,2012-08-26 10:40:00-04,12
507570,Closed,1333,2012-08-26 10:32:00-04,17,2012-08-26 10:54:00-04,60,T01150,Casual,,,
507571,Closed,193,2012-08-26 10:31:00-04,43,2012-08-26 10:35:00-04,22
507572,Closed,785,2012-08-26 10:32:00-04,9,2012-08-26 10:45:00-04,18
507573,Closed,3895,2012-08-26 10:35:00-04,50,2012-08-26 11:40:00-04,54
507575,Closed,670,2012-08-26 10:34:00-04,81,2012-08-26 10:45:00-04,53,T01037,Registered,02111,1986,Female
507576,Closed,1265,2012-08-26 10:35:00-04,47,2012-08-26 10:56:00-04,47,T01273,Casual,,,
507577,Closed,1234,2012-08-26 10:35:00-04,47,2012-08-26 10:56:00-04,47
507578,Closed,630,2012-08-26 10:35:00-04,60,2012-08-26 10:45:00-04,53
507579,Closed,394,2012-08-26 10:36:00-04,12,2012-08-26 10:42:00-04,39
507580,Closed,9069,2012-08-26 10:38:00-04,58,2012-08-26 13:09:00-04,38,T01270,Casual,,,
507581,Closed,3688,2012-08-26 10:39:00-04,50,2012-08-26 11:41:00-04,54,T01014,Casual,,,
507582,Closed,3712,2012-08-26 10:39:00-04,50,2012-08-26 11:41:00-04,54
507584,Closed,1916,2012-08-26 10:42:00-04,52,2012-08-26 11:14:00-04,68,T01342,Casual,,,
507585,Closed,1631,2012-08-26 10:41:00-04,30,2012-08-26 11:09:00-04,54
507586,Closed,367,2012-08-26 10:41:00-04,12,2012-08-26 10:47:00-04,51
507587,Closed,2772,2012-08-26 10:43:00-04,20,2012-08-26 11:29:00-04,84
507589,Closed,2792,2012-08-26 10:43:00-04,20,2012-08-26 11:29:00-04,84
507591,Closed,679,2012-08-26 10:43:00-04,68,2012-08-26 10:54:00-04,52
507592,Closed,388,2012-08-26 10:45:00-04,38,2012-08-26 10:51:00-04,6,T01045,Casual,,,
507593,Closed,404,2012-08-26 10:44:00-04,50,2012-08-26 10:51:00-04,26,T01331,Registered,02118,1976,Male
507594,Closed,1096,2012-08-26 10:44:00-04,20,2012-08-26 11:03:00-04,68
507595,Closed,310,2012-08-26 10:44:00-04,50,2012-08-26 10:50:00-04,16
507596,Closed,646,2012-08-26 10:45:00-04,14,2012-08-26 10:56:00-04,46,T01124,Registered,02116,1983,Female
507597,Closed,653,2012-08-26 10:45:00-04,14,2012-08-26 10:56:00-04,46
507598,Closed,727,2012-08-26 10:45:00-04,33,2012-08-26 10:57:00-04,49,T01192,Registered,02134,1985,Male
507599,Closed,826,2012-08-26 10:48:00-04,74,2012-08-26 11:01:00-04,67
507600,Closed,274,2012-08-26 10:48:00-04,43,2012-08-26 10:52:00-04,20,T01322,Casual,,,
507601,Closed,252,2012-08-26 10:48:00-04,43,2012-08-26 10:52:00-04,20,T01235,Casual,,,
507602,Closed,807,2012-08-26 10:48:00-04,74,2012-08-26 11:01:00-04,67,T01059,Casual,,,
507603,Closed,346,2012-08-26 10:48:00-04,53,2012-08-26 10:54:00-04,61
507604,Closed,320,2012-08-26 10:48:00-04,53,2012-08-26 10:54:00-04,61,T01037,Casual,,,
507607,Closed,535,2012-08-26 10:50:00-04,85,2012-08-26 10:59:00-04,39
507608,Closed,625,2012-08-26 10:51:00-04,30,2012-08-26 11:01:00-04,25,T01448,Registered,02130,1981,Male
507609,Closed,1828,2012-08-26 10:54:00-04,44,2012-08-26 11:24:00-04,47
507611,Closed,333,2012-08-26 10:52:00-04,12,2012-08-26 10:58:00-04,16
507612,Closed,2931,2012-08-26 10:53:00-04,72,2012-08-26 11:41:00-04,68
507613,Closed,1553,2012-08-26 10:54:00-04,74,2012-08-26 11:19:00-04,14
507614,Closed,826,2012-08-26 10:55:00-04,60,2012-08-26 11:08:00-04,22
507615,Closed,443,2012-08-26 10:55:00-04,61,2012-08-26 11:02:00-04,39,T01194,Registered,02116,1987,Male
507616,Closed,1135,2012-08-26 10:58:00-04,21,2012-08-26 11:17:00-04,84
507617,Closed,75,2012-08-26 10:59:00-04,53,2012-08-26 11:00:00-04,53,T01160,Registered,02215,1989,Female
507618,Closed,1551,2012-08-26 10:59:00-04,36,2012-08-26 11:25:00-04,40
507619,Closed,1159,2012-08-26 11:00:00-04,60,2012-08-26 11:19:00-04,36,T01173,Casual,,,
507620,Closed,1218,2012-08-26 11:00:00-04,58,2012-08-26 11:20:00-04,54
507621,Closed,837,2012-08-26 10:59:00-04,6,2012-08-26 11:13:00-04,55,T01045,Registered,02114,1986,Female
507622,Closed,904,2012-08-26 10:59:00-04,6,2012-08-26 11:14:00-04,52
507623,Closed,1146,2012-08-26 11:00:00-04,60,2012-08-26 11:19:00-04,36
507624,Closed,1177,2012-08-26 11:01:00-04,58,2012-08-26 11:20:00-04,54
507625,Closed,4292,2012-08-26 11:00:00-04,74,2012-08-26 12:12:00-04,42
507626,Closed,913,2012-08-26 11:01:00-04,36,2012-08-26 11:16:00-04,56
507627,Closed,1243,2012-08-26 11:03:00-04,53,2012-08-26 11:23:00-04,26
507628,Closed,1278,2012-08-26 11:02:00-04,53,2012-08-26 11:23:00-04,26,T01160,Registered,02215,1989,Female
507629,Closed,1494,2012-08-26 11:05:00-04,33,2012-08-26 11:30:00-04,60
507630,Closed,431,2012-08-26 11:03:00-04,47,2012-08-26 11:11:00-04,22
507631,Closed,1533,2012-08-26 11:05:00-04,33,2012-08-26 11:30:00-04,60
507632,Closed,1808,2012-08-26 11:05:00-04,58,2012-08-26 11:36:00-04,78
507633,Closed,1108,2012-08-26 11:05:00-04,47,2012-08-26 11:24:00-04,21
507634,Closed,1058,2012-08-26 11:06:00-04,61,2012-08-26 11:23:00-04,22,T01211,Registered,02115,1954,Male
507635,Closed,936,2012-08-26 11:06:00-04,43,2012-08-26 11:22:00-04,53
507636,Closed,313,2012-08-26 11:06:00-04,61,2012-08-26 11:11:00-04,25
507637,Closed,214,2012-08-26 11:08:00-04,14,2012-08-26 11:11:00-04,32
507638,Closed,873,2012-08-26 11:08:00-04,80,2012-08-26 11:23:00-04,72
507639,Closed,1702,2012-08-26 11:09:00-04,21,2012-08-26 11:38:00-04,47
507640,Closed,524,2012-08-26 11:08:00-04,80,2012-08-26 11:17:00-04,80
507641,Closed,913,2012-08-26 11:08:00-04,39,2012-08-26 11:24:00-04,50
507642,Closed,781,2012-08-26 11:08:00-04,33,2012-08-26 11:22:00-04,26,T01011,Registered,02215,1984,Female
507643,Closed,1688,2012-08-26 11:10:00-04,21,2012-08-26 11:38:00-04,47
507644,Closed,1006,2012-08-26 11:10:00-04,84,2012-08-26 11:27:00-04,44,T01050,Casual,,,
507645,Closed,193,2012-08-26 11:10:00-04,21,2012-08-26 11:13:00-04,25,T01365,Casual,,,
507646,Closed,958,2012-08-26 11:11:00-04,84,2012-08-26 11:27:00-04,44,T01054,Casual,,,
507647,Closed,1002,2012-08-26 11:12:00-04,16,2012-08-26 11:28:00-04,43
507648,Closed,956,2012-08-26 11:12:00-04,79,2012-08-26 11:28:00-04,53,T01182,Registered,02138,1976,Male
507649,Closed,788,2012-08-26 11:13:00-04,71,2012-08-26 11:26:00-04,70
507650,Closed,591,2012-08-26 11:13:00-04,79,2012-08-26 11:23:00-04,75
507651,Closed,340,2012-08-26 11:14:00-04,61,2012-08-26 11:20:00-04,53
507652,Closed,475,2012-08-26 11:13:00-04,48,2012-08-26 11:21:00-04,4
507654,Closed,338,2012-08-26 11:14:00-04,61,2012-08-26 11:20:00-04,53,T01037,Casual,,,
507655,Closed,3044,2012-08-26 11:15:00-04,60,2012-08-26 12:05:00-04,60
507657,Closed,800,2012-08-26 11:17:00-04,80,2012-08-26 11:30:00-04,42,T01314,Casual,,,
507658,Closed,822,2012-08-26 11:16:00-04,48,2012-08-26 11:29:00-04,26
507659,Closed,2615,2012-08-26 11:17:00-04,8,2012-08-26 12:01:00-04,24
507660,Closed,794,2012-08-26 11:17:00-04,80,2012-08-26 11:30:00-04,42
507661,Closed,2584,2012-08-26 11:18:00-04,8,2012-08-26 12:01:00-04,24,T01094,Casual,,,
507662,Closed,212,2012-08-26 11:17:00-04,53,2012-08-26 11:20:00-04,67
507663,Closed,561,2012-08-26 11:18:00-04,53,2012-08-26 11:27:00-04,68
507664,Closed,140,2012-08-26 11:17:00-04,46,2012-08-26 11:19:00-04,57
507665,Closed,866,2012-08-26 11:18:00-04,80,2012-08-26 11:32:00-04,74
507666,Closed,1246,2012-08-26 11:19:00-04,69,2012-08-26 11:39:00-04,50,T01241,Casual,,,
507667,Closed,257,2012-08-26 11:18:00-04,80,2012-08-26 11:22:00-04,72
507669,Closed,1217,2012-08-26 11:19:00-04,69,2012-08-26 11:39:00-04,50
507671,Closed,375,2012-08-26 11:19:00-04,41,2012-08-26 11:25:00-04,10
